Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2020,8,22,4,30,20.1,0,0,0,0.12,996,20.1,145,0.30000000000000004,,,,,,
2020,8,22,5,30,20.3,12,8,12,0.12,996,21.400000000000002,167,0.2,,,,,,
2020,8,22,6,30,22.6,89,313,167,0.12,996,24.5,206,0.2,,,,,,
2020,8,22,7,30,23.3,129,546,377,0.12,997,26.400000000000002,223,0.1,,,,,,
2020,8,22,8,30,19.900000000000002,231,34,253,0.12,997,27.3,224,0.1,,,,,,
2020,8,22,9,30,19.200000000000003,267,24,286,0.12,997,28.700000000000003,218,0.2,,,,,,
2020,8,22,10,30,18.900000000000002,387,195,559,0.12,997,29.8,214,0.2,,,,,,
2020,8,22,11,30,18.8,178,789,910,0.12,997,30.5,213,0.1,,,,,,
2020,8,22,12,30,18.7,270,517,745,0.12,997,30.900000000000002,214,0.1,,,,,,
2020,8,22,13,30,18.6,330,229,526,0.12,996,30.900000000000002,216,0.1,,,,,,
2020,8,22,14,30,18.7,215,398,509,0.12,996,30.400000000000002,219,0.1,,,,,,
2020,8,22,15,30,19,178,378,398,0.12,996,29.6,226,0.1,,,,,,
2020,8,22,16,30,19.8,101,513,301,0.12,996,28.700000000000003,227,0.1,,,,,,
2020,8,22,17,30,21.900000000000002,64,200,100,0.12,996,28.1,224,0.1,,,,,,
2020,8,22,18,30,20.6,2,6,2,0.12,997,26.1,133,0.30000000000000004,,,,,,
2020,8,22,19,30,20.5,0,0,0,0.12,997,25,47,0.4,,,,,,
2020,8,22,20,30,21,0,0,0,0.12,998,23.6,78,0.5,,,,,,
2020,8,22,21,30,21.3,0,0,0,0.12,998,22.6,110,0.30000000000000004,,,,,,
2020,8,22,22,30,21.5,0,0,0,0.12,998,22.1,152,0.1,,,,,,
2020,8,22,23,30,21.6,0,0,0,0.12,998,21.900000000000002,173,0.1,,,,,,
2020,8,23,0,30,21.700000000000003,0,0,0,0.12,998,21.700000000000003,171,0.1,,,,,,
2020,8,23,1,30,21.5,0,0,0,0.12,998,21.5,162,0.1,,,,,,
2020,8,23,2,30,21.3,0,0,0,0.12,998,21.3,149,0.1,,,,,,
2020,8,23,3,30,21.200000000000003,0,0,0,0.12,999,21.200000000000003,138,0.1,,,,,,
2020,8,23,4,30,21.200000000000003,0,0,0,0.12,999,21.200000000000003,130,0.1,,,,,,
2020,8,23,5,30,21.8,12,19,13,0.12,999,21.900000000000002,123,0.1,,,,,,
2020,8,23,6,30,22.700000000000003,79,397,178,0.12,1000,23.400000000000002,127,0.1,,,,,,
2020,8,23,7,30,23.6,130,496,355,0.12,1000,25.5,139,0.1,,,,,,
2020,8,23,8,30,22.8,231,406,489,0.12,1001,27.700000000000003,147,0.1,,,,,,
2020,8,23,9,30,21.8,142,776,747,0.12,1001,29.3,149,0.1,,,,,,
2020,8,23,10,30,21.400000000000002,303,517,757,0.12,1000,30.1,148,0.1,,,,,,
2020,8,23,11,30,21.1,171,789,901,0.12,1000,30.400000000000002,144,0.1,,,,,,
2020,8,23,12,30,21,214,697,853,0.12,1000,30.400000000000002,143,0.1,,,,,,
2020,8,23,13,30,21,366,282,606,0.12,1000,30,144,0.1,,,,,,
2020,8,23,14,30,21.1,308,136,408,0.12,999,29.6,145,0.1,,,,,,
2020,8,23,15,30,21.400000000000002,250,123,321,0.12,999,28.8,147,0.1,,,,,,
2020,8,23,16,30,22.8,151,202,229,0.12,999,27.400000000000002,147,0.1,,,,,,
2020,8,23,17,30,24.200000000000003,63,55,73,0.12,999,26.6,146,0.1,,,,,,
2020,8,23,18,30,23.1,0,0,0,0.12,999,24.5,143,0.2,,,,,,
2020,8,23,19,30,22.700000000000003,0,0,0,0.12,1000,24,135,0.1,,,,,,
2020,8,23,20,30,22.5,0,0,0,0.12,1000,23.8,124,0.1,,,,,,
2020,8,23,21,30,22.5,0,0,0,0.12,1000,23.5,110,0.1,,,,,,
2020,8,23,22,30,22.6,0,0,0,0.12,1000,23.200000000000003,97,0.1,,,,,,
2020,8,23,23,30,22.6,0,0,0,0.12,999,23,89,0.1,,,,,,
2020,8,24,0,30,22.6,0,0,0,0.12,999,22.900000000000002,83,0.1,,,,,,
2020,8,24,1,30,22.6,0,0,0,0.12,999,22.700000000000003,76,0.1,,,,,,
2020,8,24,2,30,22.5,0,0,0,0.12,999,22.5,75,0.1,,,,,,
2020,8,24,3,30,22.400000000000002,0,0,0,0.12,999,22.5,77,0.1,,,,,,
2020,8,24,4,30,22.200000000000003,0,0,0,0.12,1000,22.400000000000002,77,0.1,,,,,,
2020,8,24,5,30,22.1,5,0,5,0.12,1000,22.8,76,0.1,,,,,,
2020,8,24,6,30,22.3,48,2,48,0.12,1001,23.8,76,0.2,,,,,,
2020,8,24,7,30,22.700000000000003,97,5,99,0.12,1001,25,79,0.2,,,,,,
2020,8,24,8,30,22.8,277,100,340,0.12,1001,26,81,0.2,,,,,,
2020,8,24,9,30,22.400000000000002,370,146,484,0.12,1001,26.6,76,0.2,,,,,,
2020,8,24,10,30,22.1,335,34,365,0.12,1001,26.8,70,0.2,,,,,,
2020,8,24,11,30,21.900000000000002,459,145,593,0.12,1001,26.8,68,0.2,,,,,,
2020,8,24,12,30,21.8,424,276,676,0.12,1000,26.900000000000002,68,0.2,,,,,,
2020,8,24,13,30,21.700000000000003,351,402,692,0.12,999,26.900000000000002,69,0.2,,,,,,
2020,8,24,14,30,21.8,329,226,495,0.12,999,26.6,69,0.2,,,,,,
2020,8,24,15,30,22.200000000000003,222,121,291,0.12,999,25.8,63,0.2,,,,,,
2020,8,24,16,30,22.900000000000002,76,3,77,0.12,999,24.700000000000003,57,0.2,,,,,,
2020,8,24,17,30,23.200000000000003,22,0,22,0.12,999,24.1,56,0.2,,,,,,
2020,8,24,18,30,23.200000000000003,0,0,0,0.12,999,23.400000000000002,54,0.2,,,,,,
2020,8,24,19,30,23.200000000000003,0,0,0,0.12,999,23.200000000000003,55,0.2,,,,,,
2020,8,24,20,30,23.200000000000003,0,0,0,0.12,998,23.200000000000003,61,0.2,,,,,,
2020,8,24,21,30,23.1,0,0,0,0.12,998,23.1,71,0.1,,,,,,
2020,8,24,22,30,23,0,0,0,0.12,998,23,78,0.1,,,,,,
2020,8,24,23,30,22.900000000000002,0,0,0,0.12,998,22.900000000000002,79,0.1,,,,,,
2020,8,25,0,30,22.900000000000002,0,0,0,0.12,998,22.900000000000002,78,0.1,,,,,,
2020,8,25,1,30,22.8,0,0,0,0.12,998,22.8,79,0.1,,,,,,
2020,8,25,2,30,22.8,0,0,0,0.12,998,22.8,81,0.1,,,,,,
2020,8,25,3,30,22.900000000000002,0,0,0,0.12,999,22.900000000000002,87,0.1,,,,,,
2020,8,25,4,30,23.1,0,0,0,0.12,999,23.1,95,0.1,,,,,,
2020,8,25,5,30,23.6,5,0,5,0.12,999,23.6,94,0.1,,,,,,
2020,8,25,6,30,24.200000000000003,24,0,24,0.12,999,24.400000000000002,89,0.2,,,,,,
2020,8,25,7,30,25,35,0,35,0.12,1000,25.700000000000003,94,0.2,,,,,,
2020,8,25,8,30,25.400000000000002,52,0,52,0.12,1000,27.200000000000003,106,0.2,,,,,,
2020,8,25,9,30,25,101,0,101,0.12,1000,28.700000000000003,114,0.2,,,,,,
2020,8,25,10,30,24.200000000000003,164,5,168,0.12,999,29.900000000000002,119,0.2,,,,,,
2020,8,25,11,30,23.5,204,9,212,0.12,999,30.900000000000002,122,0.2,,,,,,
2020,8,25,12,30,22.900000000000002,234,12,245,0.12,999,31.3,125,0.2,,,,,,
2020,8,25,13,30,22.5,194,7,200,0.12,998,31.1,129,0.2,,,,,,
2020,8,25,14,30,22.400000000000002,196,6,200,0.12,998,30.200000000000003,129,0.2,,,,,,
2020,8,25,15,30,23.400000000000002,130,0,130,0.12,998,29.200000000000003,123,0.1,,,,,,
2020,8,25,16,30,24.6,112,26,122,0.12,998,27.700000000000003,105,0.1,,,,,,
2020,8,25,17,30,25.3,46,0,46,0.12,998,26.8,93,0.1,,,,,,
2020,8,25,18,30,24.3,0,0,0,0.12,999,24.900000000000002,78,0.1,,,,,,
2020,8,25,19,30,23.700000000000003,0,0,0,0.12,999,24.700000000000003,83,0.1,,,,,,
2020,8,25,20,30,23.400000000000002,0,0,0,0.12,999,24.3,88,0.1,,,,,,
2020,8,25,21,30,23.5,0,0,0,0.12,999,24,89,0.1,,,,,,
2020,8,25,22,30,23.5,0,0,0,0.12,999,23.8,88,0.1,,,,,,
2020,8,25,23,30,23.6,0,0,0,0.12,999,23.700000000000003,86,0.1,,,,,,
2020,8,26,0,30,23.6,0,0,0,0.12,999,23.6,86,0.1,,,,,,
2020,8,26,1,30,23.6,0,0,0,0.12,999,23.6,89,0.1,,,,,,
2020,8,26,2,30,23.5,0,0,0,0.12,999,23.5,92,0.1,,,,,,
2020,8,26,3,30,23.400000000000002,0,0,0,0.12,1000,23.400000000000002,93,0.1,,,,,,
2020,8,26,4,30,23.400000000000002,0,0,0,0.12,1000,23.400000000000002,93,0.1,,,,,,
2020,8,26,5,30,23.8,14,44,15,0.12,1000,23.8,91,0.1,,,,,,
2020,8,26,6,30,24.200000000000003,59,75,77,0.12,1000,24.8,95,0.1,,,,,,
2020,8,26,7,30,24.700000000000003,167,60,194,0.12,1000,26.5,110,0.2,,,,,,
2020,8,26,8,30,24.900000000000002,241,68,284,0.12,1000,28.700000000000003,122,0.2,,,,,,
2020,8,26,9,30,24.400000000000002,341,301,574,0.12,1000,30.400000000000002,119,0.2,,,,,,
2020,8,26,10,30,24,315,464,720,0.12,1000,31.700000000000003,110,0.2,,,,,,
2020,8,26,11,30,23.5,409,305,689,0.12,1000,32.7,106,0.2,,,,,,
2020,8,26,12,30,23,367,422,751,0.12,999,33.1,106,0.2,,,,,,
2020,8,26,13,30,22.700000000000003,326,446,702,0.12,998,33,108,0.2,,,,,,
2020,8,26,14,30,22.6,305,352,561,0.12,998,32.6,111,0.2,,,,,,
2020,8,26,15,30,23.1,191,444,443,0.12,998,31.6,109,0.1,,,,,,
2020,8,26,16,30,24.5,144,91,178,0.12,998,29.8,102,0.1,,,,,,
2020,8,26,17,30,25.8,55,48,63,0.12,998,28.700000000000003,98,0.1,,,,,,
2020,8,26,18,30,24.700000000000003,0,0,0,0.12,998,26.700000000000003,105,0.1,,,,,,
2020,8,26,19,30,24.200000000000003,0,0,0,0.12,998,26.200000000000003,115,0.1,,,,,,
2020,8,26,20,30,24.1,0,0,0,0.12,998,25.6,124,0.1,,,,,,
2020,8,26,21,30,24.1,0,0,0,0.12,998,25,128,0.1,,,,,,
2020,8,26,22,30,24.1,0,0,0,0.12,998,24.6,129,0.1,,,,,,
2020,8,26,23,30,24,0,0,0,0.12,998,24.200000000000003,127,0.1,,,,,,
2020,8,27,0,30,23.900000000000002,0,0,0,0.12,998,23.900000000000002,121,0.1,,,,,,
2020,8,27,1,30,23.700000000000003,0,0,0,0.12,998,23.700000000000003,111,0.1,,,,,,
2020,8,27,2,30,23.700000000000003,0,0,0,0.12,998,23.700000000000003,104,0.1,,,,,,
2020,8,27,3,30,23.6,0,0,0,0.12,998,23.6,101,0.1,,,,,,
2020,8,27,4,30,23.6,0,0,0,0.12,998,23.6,101,0.1,,,,,,
2020,8,27,5,30,23.5,9,1,9,0.12,998,24,104,0.1,,,,,,
2020,8,27,6,30,23.700000000000003,65,98,89,0.12,999,25.3,115,0.2,,,,,,
2020,8,27,7,30,24,170,278,294,0.12,999,27,136,0.2,,,,,,
2020,8,27,8,30,24.3,240,384,481,0.12,999,28.400000000000002,154,0.2,,,,,,
2020,8,27,9,30,24.5,287,450,634,0.12,999,29.400000000000002,163,0.2,,,,,,
2020,8,27,10,30,24.5,175,748,826,0.12,999,29.900000000000002,168,0.2,,,,,,
2020,8,27,11,30,24.3,174,771,881,0.12,998,30.200000000000003,168,0.2,,,,,,
2020,8,27,12,30,24.1,283,145,414,0.12,997,30.200000000000003,166,0.2,,,,,,
2020,8,27,13,30,23.900000000000002,110,3,113,0.12,997,29.900000000000002,165,0.2,,,,,,
2020,8,27,14,30,24.1,321,120,408,0.12,996,29.3,165,0.2,,,,,,
2020,8,27,15,30,24.400000000000002,242,195,352,0.12,996,28.400000000000002,161,0.2,,,,,,
2020,8,27,16,30,24.900000000000002,128,34,141,0.12,996,27.3,157,0.1,,,,,,
2020,8,27,17,30,25.1,37,0,37,0.12,996,26.8,156,0.1,,,,,,
2020,8,27,18,30,25,0,0,0,0.12,997,25.900000000000002,165,0.1,,,,,,
2020,8,27,19,30,25.200000000000003,0,0,0,0.12,997,25.6,168,0.1,,,,,,
2020,8,27,20,30,25.400000000000002,0,0,0,0.12,998,25.400000000000002,171,0.1,,,,,,
2020,8,27,21,30,25.3,0,0,0,0.12,998,25.3,173,0.1,,,,,,
2020,8,27,22,30,25.1,0,0,0,0.12,997,25.1,173,0.1,,,,,,
2020,8,27,23,30,24.8,0,0,0,0.12,997,24.8,172,0.1,,,,,,
2020,8,28,0,30,24.6,0,0,0,0.12,997,24.6,171,0.1,,,,,,
2020,8,28,1,30,24.3,0,0,0,0.12,997,24.3,172,0.1,,,,,,
2020,8,28,2,30,24.1,0,0,0,0.12,997,24.1,173,0.1,,,,,,
2020,8,28,3,30,23.900000000000002,0,0,0,0.12,997,23.900000000000002,173,0.1,,,,,,
2020,8,28,4,30,23.6,0,0,0,0.12,997,23.6,171,0.1,,,,,,
2020,8,28,5,30,23.6,4,0,4,0.12,997,23.6,167,0.2,,,,,,
2020,8,28,6,30,24.1,38,0,38,0.12,998,24.1,164,0.2,,,,,,
2020,8,28,7,30,24.3,137,21,146,0.12,998,24.700000000000003,171,0.2,,,,,,
2020,8,28,8,30,24,259,91,316,0.12,998,25.700000000000003,183,0.2,,,,,,
2020,8,28,9,30,23.5,316,188,461,0.12,998,26.8,190,0.2,,,,,,
2020,8,28,10,30,23.5,184,9,192,0.12,997,27.8,193,0.2,,,,,,
2020,8,28,11,30,23.700000000000003,121,12,132,0.12,996,28.700000000000003,195,0.30000000000000004,,,,,,
2020,8,28,12,30,23.900000000000002,340,42,378,0.12,996,29.3,197,0.30000000000000004,,,,,,
2020,8,28,13,30,24.200000000000003,140,8,147,0.12,995,29.5,198,0.30000000000000004,,,,,,
2020,8,28,14,30,24.5,227,113,308,0.12,994,29.400000000000002,199,0.30000000000000004,,,,,,
2020,8,28,15,30,24.6,171,512,458,0.12,994,29,201,0.30000000000000004,,,,,,
2020,8,28,16,30,24.6,78,31,89,0.12,994,27.900000000000002,201,0.2,,,,,,
2020,8,28,17,30,24.6,52,68,63,0.12,994,27.200000000000003,201,0.2,,,,,,
2020,8,28,18,30,24.3,0,0,0,0.13,995,25.400000000000002,199,0.1,,,,,,
2020,8,28,19,30,23.900000000000002,0,0,0,0.13,995,24.900000000000002,202,0.2,,,,,,
2020,8,28,20,30,23.700000000000003,0,0,0,0.13,996,24.400000000000002,205,0.2,,,,,,
2020,8,28,21,30,23.700000000000003,0,0,0,0.13,995,24.1,206,0.2,,,,,,
2020,8,28,22,30,23.8,0,0,0,0.13,995,23.900000000000002,209,0.2,,,,,,
2020,8,28,23,30,23.8,0,0,0,0.13,995,23.900000000000002,215,0.2,,,,,,
2020,8,29,0,30,23.8,0,0,0,0.13,995,23.8,222,0.2,,,,,,
2020,8,29,1,30,23.8,0,0,0,0.13,995,23.8,227,0.2,,,,,,
2020,8,29,2,30,23.6,0,0,0,0.13,995,23.6,232,0.2,,,,,,
2020,8,29,3,30,23.5,0,0,0,0.13,995,23.5,236,0.1,,,,,,
2020,8,29,4,30,23.400000000000002,0,0,0,0.13,995,23.400000000000002,240,0.1,,,,,,
2020,8,29,5,30,23.5,4,0,4,0.13,996,23.5,246,0.1,,,,,,
2020,8,29,6,30,23.900000000000002,75,40,84,0.13,996,24.3,251,0.2,,,,,,
2020,8,29,7,30,24.3,71,0,71,0.13,996,25.8,258,0.2,,,,,,
2020,8,29,8,30,24.400000000000002,172,4,174,0.13,996,27.700000000000003,266,0.2,,,,,,
2020,8,29,9,30,24.200000000000003,133,1,134,0.13,996,29.3,268,0.2,,,,,,
2020,8,29,10,30,24.200000000000003,341,417,702,0.13,995,30.200000000000003,263,0.2,,,,,,
2020,8,29,11,30,24.1,317,93,402,0.13,995,30.8,256,0.2,,,,,,
2020,8,29,12,30,24,446,190,617,0.13,994,30.8,252,0.2,,,,,,
2020,8,29,13,30,24.1,404,216,584,0.13,994,30.200000000000003,248,0.2,,,,,,
2020,8,29,14,30,24.6,311,166,430,0.13,994,29.3,244,0.2,,,,,,
2020,8,29,15,30,24.900000000000002,171,54,201,0.13,994,28.400000000000002,237,0.2,,,,,,
2020,8,29,16,30,25.3,71,49,89,0.13,994,27.3,230,0.1,,,,,,
2020,8,29,17,30,25.5,36,5,37,0.13,994,26.700000000000003,226,0.1,,,,,,
2020,8,29,18,30,25.400000000000002,0,0,0,0.13,994,25.5,219,0.1,,,,,,
2020,8,29,19,30,25,0,0,0,0.13,994,25,215,0.1,,,,,,
2020,8,29,20,30,24.6,0,0,0,0.13,994,24.6,214,0.1,,,,,,
2020,8,29,21,30,24.200000000000003,0,0,0,0.13,994,24.200000000000003,216,0.1,,,,,,
2020,8,29,22,30,24,0,0,0,0.13,994,24,220,0.1,,,,,,
2020,8,29,23,30,23.700000000000003,0,0,0,0.13,994,23.700000000000003,224,0.1,,,,,,
2020,8,30,0,30,23.5,0,0,0,0.13,993,23.5,231,0.1,,,,,,
2020,8,30,1,30,23.400000000000002,0,0,0,0.13,994,23.400000000000002,243,0.1,,,,,,
2020,8,30,2,30,23.200000000000003,0,0,0,0.13,994,23.5,255,0.1,,,,,,
2020,8,30,3,30,23.1,0,0,0,0.13,994,23.3,261,0.1,,,,,,
2020,8,30,4,30,23,0,0,0,0.13,994,23.1,262,0.1,,,,,,
2020,8,30,5,30,23,9,26,10,0.13,994,23.6,258,0.1,,,,,,
2020,8,30,6,30,23.3,71,408,166,0.13,994,25.200000000000003,251,0.1,,,,,,
2020,8,30,7,30,23.900000000000002,119,530,352,0.13,993,27.3,247,0.1,,,,,,
2020,8,30,8,30,24.200000000000003,120,721,568,0.13,993,29.400000000000002,246,0.1,,,,,,
2020,8,30,9,30,24.200000000000003,130,784,731,0.13,993,31.1,240,0.1,,,,,,
2020,8,30,10,30,23.900000000000002,138,815,842,0.13,993,32.300000000000004,230,0.1,,,,,,
2020,8,30,11,30,23.6,152,811,890,0.13,992,32.9,223,0.1,,,,,,
2020,8,30,12,30,23.400000000000002,167,783,870,0.13,992,32.800000000000004,223,0.1,,,,,,
2020,8,30,13,30,23.400000000000002,170,746,790,0.13,991,31.8,221,0.1,,,,,,
2020,8,30,14,30,24.200000000000003,285,404,573,0.13,991,30.6,217,0.1,,,,,,
2020,8,30,15,30,25,231,268,379,0.13,991,29.5,214,0.1,,,,,,
2020,8,30,16,30,25.6,114,116,156,0.13,991,28.200000000000003,210,0.1,,,,,,
2020,8,30,17,30,25.700000000000003,42,11,44,0.13,992,27.5,207,0.1,,,,,,
2020,8,30,18,30,25.3,0,0,0,0.13,992,25.3,186,0.1,,,,,,
2020,8,30,19,30,24.700000000000003,0,0,0,0.13,993,24.700000000000003,175,0.1,,,,,,
2020,8,30,20,30,24.200000000000003,0,0,0,0.13,993,24.200000000000003,169,0.1,,,,,,
2020,8,30,21,30,23.8,0,0,0,0.13,993,23.8,165,0.1,,,,,,
2020,8,30,22,30,23.6,0,0,0,0.13,992,23.6,163,0.1,,,,,,
2020,8,30,23,30,23.3,0,0,0,0.13,992,23.3,168,0.1,,,,,,
2020,8,31,0,30,23,0,0,0,0.13,992,23,181,0.1,,,,,,
2020,8,31,1,30,22.8,0,0,0,0.13,993,22.8,199,0.1,,,,,,
2020,8,31,2,30,22.6,0,0,0,0.13,993,22.6,217,0.1,,,,,,
2020,8,31,3,30,22.5,0,0,0,0.13,994,22.5,233,0.1,,,,,,
2020,8,31,4,30,22.5,0,0,0,0.13,994,22.5,243,0.1,,,,,,
2020,8,31,5,30,23.1,12,54,13,0.13,994,23.5,251,0.1,,,,,,
2020,8,31,6,30,24.6,69,425,167,0.13,995,26.1,271,0.1,,,,,,
2020,8,31,7,30,25.1,100,511,324,0.13,995,28.700000000000003,293,0.1,,,,,,
2020,8,31,8,30,22.400000000000002,206,93,264,0.13,995,30.6,298,0.2,,,,,,
2020,8,31,9,30,22.200000000000003,141,771,730,0.13,995,32,292,0.2,,,,,,
2020,8,31,10,30,22.400000000000002,204,632,749,0.13,995,32.7,284,0.2,,,,,,
2020,8,31,11,30,22.8,225,585,756,0.13,994,32.5,279,0.2,,,,,,
2020,8,31,12,30,23.3,260,514,720,0.13,994,31.6,278,0.2,,,,,,
2020,8,31,13,30,23.900000000000002,375,266,595,0.13,994,30.400000000000002,280,0.2,,,,,,
2020,8,31,14,30,24.8,177,662,647,0.13,995,29.400000000000002,284,0.2,,,,,,
2020,8,31,15,30,25.700000000000003,146,598,474,0.13,995,28.8,285,0.1,,,,,,
2020,8,31,16,30,26.200000000000003,107,475,276,0.13,995,28,269,0.1,,,,,,
2020,8,31,17,30,26.5,51,190,78,0.13,995,27.400000000000002,253,0.1,,,,,,
2020,8,31,18,30,22,0,0,0,0.15,990,25,303,0.30000000000000004,,,,,,
2020,8,31,19,30,22,0,0,0,0.15,990,24,225,0.2,,,,,,
2020,8,31,20,30,23,0,0,0,0.15,990,23,209,0.2,,,,,,
2020,8,31,21,30,22,0,0,0,0.15,990,23,229,0.30000000000000004,,,,,,
2020,8,31,22,30,21,0,0,0,0.15,990,23,263,0.4,,,,,,
2020,8,31,23,30,21,0,0,0,0.15,990,22,296,0.4,,,,,,
1998,9,1,0,30,21,0,0,0,0.15,990,22,316,0.4,,,,,,
1998,9,1,1,30,20,0,0,0,0.15,990,21,325,0.30000000000000004,,,,,,
1998,9,1,2,30,20,0,0,0,0.15,990,21,336,0.30000000000000004,,,,,,
1998,9,1,3,30,20,0,0,0,0.15,990,20,340,0.30000000000000004,,,,,,
1998,9,1,4,30,19,0,0,0,0.15,990,20,344,0.2,,,,,,
1998,9,1,5,30,19,0,0,0,0.15,990,20,351,0.1,,,,,,
1998,9,1,6,30,20,82,338,160,0.15,990,22,348,0.1,,,,,,
1998,9,1,7,30,20,182,147,247,0.15,990,23,335,0,,,,,,
1998,9,1,8,30,19,268,72,313,0.15,990,25,272,0,,,,,,
1998,9,1,9,30,19,356,260,555,0.15,990,27,266,0,,,,,,
1998,9,1,10,30,19,414,277,652,0.15,990,29,223,0,,,,,,
1998,9,1,11,30,18,440,283,697,0.15,990,30,254,0.1,,,,,,
1998,9,1,12,30,18,425,311,703,0.15,990,30,255,0.1,,,,,,
1998,9,1,13,30,18,343,413,685,0.15,990,29,241,0.1,,,,,,
1998,9,1,14,30,18,290,393,568,0.15,990,29,226,0.1,,,,,,
1998,9,1,15,30,20,228,278,380,0.15,990,29,227,0.1,,,,,,
1998,9,1,16,30,21,130,269,226,0.15,990,27,169,0.1,,,,,,
1998,9,1,17,30,22,51,178,76,0.15,990,25,136,0.30000000000000004,,,,,,
1998,9,1,18,30,20,0,0,0,0.15,990,24,166,0.5,,,,,,
1998,9,1,19,30,20,0,0,0,0.15,990,22,177,0.30000000000000004,,,,,,
1998,9,1,20,30,20,0,0,0,0.15,990,22,183,0.1,,,,,,
1998,9,1,21,30,20,0,0,0,0.15,990,21,190,0.1,,,,,,
1998,9,1,22,30,20,0,0,0,0.15,990,21,200,0.1,,,,,,
1998,9,1,23,30,20,0,0,0,0.15,990,21,209,0.1,,,,,,
1998,9,2,0,30,20,0,0,0,0.15,990,20,221,0.1,,,,,,
1998,9,2,1,30,20,0,0,0,0.15,990,20,236,0.1,,,,,,
1998,9,2,2,30,20,0,0,0,0.15,990,20,251,0.1,,,,,,
1998,9,2,3,30,20,0,0,0,0.15,990,20,274,0.2,,,,,,
1998,9,2,4,30,20,0,0,0,0.15,990,20,311,0.1,,,,,,
1998,9,2,5,30,20,0,0,0,0.15,990,20,359,0.1,,,,,,
1998,9,2,6,30,21,84,92,105,0.15,990,22,49,0.1,,,,,,
1998,9,2,7,30,21,177,217,271,0.15,990,24,113,0.1,,,,,,
1998,9,2,8,30,21,258,318,455,0.15,990,27,109,0.1,,,,,,
1998,9,2,9,30,20,343,315,583,0.15,990,29,106,0.1,,,,,,
1998,9,2,10,30,19,417,259,640,0.15,990,30,110,0.1,,,,,,
1998,9,2,11,30,19,442,272,689,0.15,990,30,112,0.2,,,,,,
1998,9,2,12,30,19,440,250,663,0.15,990,31,110,0.2,,,,,,
1998,9,2,13,30,19,405,183,556,0.15,990,30,108,0.2,,,,,,
1998,9,2,14,30,19,330,121,415,0.15,990,29,94,0.2,,,,,,
1998,9,2,15,30,19,237,104,294,0.15,990,28,88,0.1,,,,,,
1998,9,2,16,30,21,134,52,152,0.15,980,26,93,0.1,,,,,,
1998,9,2,17,30,22,44,4,45,0.15,990,24,96,0.1,,,,,,
1998,9,2,18,30,21,0,0,0,0.15,990,23,105,0.1,,,,,,
1998,9,2,19,30,20,0,0,0,0.15,990,22,98,0.1,,,,,,
1998,9,2,20,30,20,0,0,0,0.15,990,21,89,0.1,,,,,,
1998,9,2,21,30,20,0,0,0,0.15,990,21,68,0.1,,,,,,
1998,9,2,22,30,19,0,0,0,0.15,990,21,47,0.1,,,,,,
1998,9,2,23,30,19,0,0,0,0.15,980,21,32,0.1,,,,,,
1998,9,3,0,30,19,0,0,0,0.15,980,20,18,0.1,,,,,,
1998,9,3,1,30,19,0,0,0,0.15,980,20,12,0.1,,,,,,
1998,9,3,2,30,19,0,0,0,0.15,980,20,10,0.2,,,,,,
1998,9,3,3,30,19,0,0,0,0.15,980,20,5,0.2,,,,,,
1998,9,3,4,30,18,0,0,0,0.15,980,19,360,0.2,,,,,,
1998,9,3,5,30,18,0,0,0,0.15,980,19,355,0.2,,,,,,
1998,9,3,6,30,18,82,155,117,0.15,980,21,348,0.2,,,,,,
1998,9,3,7,30,19,94,662,380,0.15,980,24,348,0.30000000000000004,,,,,,
1998,9,3,8,30,19,110,773,585,0.15,990,27,358,0.30000000000000004,,,,,,
1998,9,3,9,30,18,122,831,753,0.15,990,29,3,0.30000000000000004,,,,,,
1998,9,3,10,30,17,133,856,867,0.15,990,30,4,0.30000000000000004,,,,,,
1998,9,3,11,30,16,141,863,919,0.15,990,31,357,0.30000000000000004,,,,,,
1998,9,3,12,30,16,143,857,906,0.15,990,32,348,0.30000000000000004,,,,,,
1998,9,3,13,30,15,140,835,826,0.15,980,32,341,0.2,,,,,,
1998,9,3,14,30,14,131,793,687,0.15,980,32,337,0.2,,,,,,
1998,9,3,15,30,14,114,719,502,0.15,980,31,331,0.2,,,,,,
1998,9,3,16,30,16,87,590,291,0.15,990,28,320,0.1,,,,,,
1998,9,3,17,30,19,42,329,85,0.15,990,24,305,0.1,,,,,,
1998,9,3,18,30,17,0,0,0,0.15,990,21,300,0.1,,,,,,
1998,9,3,19,30,15,0,0,0,0.15,990,20,307,0.1,,,,,,
1998,9,3,20,30,14,0,0,0,0.15,990,19,320,0.1,,,,,,
1998,9,3,21,30,14,0,0,0,0.15,990,18,333,0.1,,,,,,
1998,9,3,22,30,13,0,0,0,0.15,990,17,343,0.1,,,,,,
1998,9,3,23,30,13,0,0,0,0.15,990,17,351,0.1,,,,,,
1998,9,4,0,30,13,0,0,0,0.15,990,16,10,0.30000000000000004,,,,,,
1998,9,4,1,30,13,0,0,0,0.15,990,16,15,0.4,,,,,,
1998,9,4,2,30,12,0,0,0,0.15,990,16,19,0.5,,,,,,
1998,9,4,3,30,12,0,0,0,0.15,990,15,25,0.30000000000000004,,,,,,
